,redshift,thv,loge0,thc,logn0,p,logepse,logepsb,ksin,g0
776,0.01,0.03755571546805135,50.14661735592697,0.08196861424396887,-1.7364695218252946,2.3,-1.25,-2.5,1.0,1000.0
777,0.01,0.01684566855103093,49.95915612498139,0.04906991270923488,0.17664771899615594,2.3,-1.25,-2.5,1.0,1000.0
778,0.01,0.039615009417637015,49.42689988585188,0.028248764620710298,-1.5507097712039069,2.3,-1.25,-2.5,1.0,1000.0
779,0.01,0.025151232926117838,47.38368323100865,0.06350203421669512,-0.928364299850581,2.3,-1.25,-2.5,1.0,1000.0
780,0.01,0.04983745672302111,48.20538411082909,0.08315146742882804,-1.8892328050329241,2.3,-1.25,-2.5,1.0,1000.0
781,0.01,0.03906560711283016,46.20760164597036,0.06014393428307721,1.212237928434977,2.3,-1.25,-2.5,1.0,1000.0
782,0.01,0.023827164290135334,51.58609138692903,0.03269361005985743,0.9395045138078162,2.3,-1.25,-2.5,1.0,1000.0
783,0.01,0.04711570597206561,48.410923262086456,0.018688057368044568,0.6478888526520805,2.3,-1.25,-2.5,1.0,1000.0
784,0.01,0.03154529596171578,47.6507089967765,0.043415796308355535,-2.5608000553337917,2.3,-1.25,-2.5,1.0,1000.0
785,0.01,0.03533283563084751,46.5806760668212,0.013813377681810077,-3.3419791356686788,2.3,-1.25,-2.5,1.0,1000.0
786,0.01,0.019119898641363126,49.18492994192404,0.014858759183140944,-4.757101614558854,2.3,-1.25,-2.5,1.0,1000.0
787,0.01,0.049423788123984694,46.31763686007902,0.0894246144207584,-1.7883194565921219,2.3,-1.25,-2.5,1.0,1000.0
788,0.01,0.025090670590881513,52.13212710039973,0.03274768806794768,-0.7073497936883673,2.3,-1.25,-2.5,1.0,1000.0
789,0.01,0.04754152260986239,49.392267862267886,0.08767578135049733,-3.6191014403468165,2.3,-1.25,-2.5,1.0,1000.0
790,0.01,0.015760777882319825,47.59959043144022,0.0412330013009106,1.1436290350845937,2.3,-1.25,-2.5,1.0,1000.0
791,0.01,0.015904944689604898,49.59382073126006,0.0731127451830121,-3.8187587224517587,2.3,-1.25,-2.5,1.0,1000.0
792,0.01,0.025640441573166507,47.14429652684693,0.07212604437048072,1.9353898685338198,2.3,-1.25,-2.5,1.0,1000.0
793,0.01,0.023172300746947785,48.63506022411912,0.034437014588807685,-1.9479402241575539,2.3,-1.25,-2.5,1.0,1000.0
794,0.01,0.027112956191748555,51.60838934086585,0.07908789132646919,-3.6473870370465393,2.3,-1.25,-2.5,1.0,1000.0
795,0.01,0.030120677926922065,51.228854490659614,0.08831299986342675,-0.23407111992008822,2.3,-1.25,-2.5,1.0,1000.0
796,0.01,0.039855249144716325,51.39376184642675,0.017008041310102688,-4.314443985058534,2.3,-1.25,-2.5,1.0,1000.0
797,0.01,0.046587520731476026,48.57213764565982,0.031090493639124146,-4.443373183417949,2.3,-1.25,-2.5,1.0,1000.0
798,0.01,0.0222819277020976,50.29764063953212,0.09354600779562129,-3.5999850116015386,2.3,-1.25,-2.5,1.0,1000.0
799,0.01,0.03248259023574288,47.74678024349083,0.03573313852786511,-1.4876210614235448,2.3,-1.25,-2.5,1.0,1000.0
800,0.01,0.0322354402275299,52.84181452615772,0.013786665262805076,-1.1366404116038087,2.3,-1.25,-2.5,1.0,1000.0
801,0.01,0.043796464107995384,52.26366760338211,0.02808669865286939,-3.916561236181214,2.3,-1.25,-2.5,1.0,1000.0
802,0.01,0.008175546239642449,51.31223956054791,0.06789588304744305,1.566898613360653,2.3,-1.25,-2.5,1.0,1000.0
803,0.01,0.042799257117556895,46.04250995390917,0.01647890131361362,-4.528691562143458,2.3,-1.25,-2.5,1.0,1000.0
804,0.01,0.035553663490664904,50.26761863138847,0.021906168006450052,1.6019680730300934,2.3,-1.25,-2.5,1.0,1000.0
805,0.01,0.02725278640698699,47.811103691480504,0.05531323009341935,1.5083064092310954,2.3,-1.25,-2.5,1.0,1000.0
806,0.01,0.030673007936799813,48.02751525947261,0.08589921829657424,-2.607556404150868,2.3,-1.25,-2.5,1.0,1000.0
807,0.01,0.02119083718226143,51.98469811129836,0.09407100730343665,-1.5651494747828285,2.3,-1.25,-2.5,1.0,1000.0
808,0.01,0.01479068050518577,46.88514898245714,0.027660901085191508,0.6678450728555383,2.3,-1.25,-2.5,1.0,1000.0
809,0.01,0.019741200186776078,50.686462435315505,0.0886755797053988,-1.4535109454562027,2.3,-1.25,-2.5,1.0,1000.0
810,0.01,0.03311888117255828,51.95513977587936,0.010838683354194285,-3.81769063976594,2.3,-1.25,-2.5,1.0,1000.0
811,0.01,0.0387875244804941,49.135618784083285,0.07709899992071632,-4.78313622735744,2.3,-1.25,-2.5,1.0,1000.0
812,0.01,0.0399341829370495,51.78995587745738,0.03999211502216215,-3.817342466537572,2.3,-1.25,-2.5,1.0,1000.0
813,0.01,0.02147784379194634,50.844330064477084,0.06908758960958197,-2.1999016785134566,2.3,-1.25,-2.5,1.0,1000.0
814,0.01,0.02158255823451388,46.737217378601805,0.025637992482171752,0.2462864110949452,2.3,-1.25,-2.5,1.0,1000.0
815,0.01,0.039276623456131615,47.65230473503584,0.06059634526847176,0.004669273811918728,2.3,-1.25,-2.5,1.0,1000.0
816,0.01,0.02322440798203829,48.88356355670707,0.04526536598588013,-2.656737463827791,2.3,-1.25,-2.5,1.0,1000.0
817,0.01,0.03221118075374482,49.73167060396651,0.04108630549577559,0.8015667269807523,2.3,-1.25,-2.5,1.0,1000.0
818,0.01,0.04921388681336385,50.07357454311275,0.07609260615626605,-4.592647173560096,2.3,-1.25,-2.5,1.0,1000.0
819,0.01,0.025900104590707143,48.818619910026115,0.053667353091359095,1.6346997101359513,2.3,-1.25,-2.5,1.0,1000.0
820,0.01,0.022285698978077025,50.38167076983243,0.03873190276782969,-0.09049338825034425,2.3,-1.25,-2.5,1.0,1000.0
821,0.01,0.019676382878862256,46.65542313881791,0.08701792042931002,-3.9220768551873104,2.3,-1.25,-2.5,1.0,1000.0
822,0.01,0.022782983726842062,52.32590019312153,0.033783460761044874,-1.6314574347701871,2.3,-1.25,-2.5,1.0,1000.0
823,0.01,0.04215008931317745,50.368623344429665,0.05196199436650315,-0.7823878611582114,2.3,-1.25,-2.5,1.0,1000.0
824,0.01,0.045262224142975455,48.07603679776491,0.06904075970137394,-1.4548490420831133,2.3,-1.25,-2.5,1.0,1000.0
825,0.01,0.02642178365664194,47.045422098800515,0.046269163108324726,-0.6731510224100825,2.3,-1.25,-2.5,1.0,1000.0
826,0.01,0.02427204566678192,51.37082480930492,0.011766314250371383,1.0084539922380342,2.3,-1.25,-2.5,1.0,1000.0
827,0.01,0.04369865097598167,49.82045663055693,0.0806766849498111,-4.963645344131113,2.3,-1.25,-2.5,1.0,1000.0
828,0.01,0.03949546684481733,47.22977737147816,0.021305549274750507,-2.0736181757634737,2.3,-1.25,-2.5,1.0,1000.0
829,0.01,0.04198787691166257,50.29339998158024,0.06616652835552887,1.958368597437551,2.3,-1.25,-2.5,1.0,1000.0
830,0.01,0.03348775944837126,50.40646751358142,0.05291244567031042,-1.4479958227634318,2.3,-1.25,-2.5,1.0,1000.0
831,0.01,0.013449288154788807,46.354406506989996,0.07649710120423547,1.3003385715172406,2.3,-1.25,-2.5,1.0,1000.0
832,0.01,0.017123635531881804,51.51263619043635,0.01808443834481246,-0.6457919534665528,2.3,-1.25,-2.5,1.0,1000.0
833,0.01,0.032419946936724085,50.30324661314931,0.05866632865446199,-2.8398235107880905,2.3,-1.25,-2.5,1.0,1000.0
834,0.01,0.04097842959125196,49.78918714434522,0.08018333897433363,-4.368786412680086,2.3,-1.25,-2.5,1.0,1000.0
835,0.01,0.014832011246277713,51.764080303230145,0.09572311032094911,-2.4716947134263894,2.3,-1.25,-2.5,1.0,1000.0
836,0.01,0.04930124721932883,47.166382673442385,0.0413161137011652,1.5282918629519742,2.3,-1.25,-2.5,1.0,1000.0
837,0.01,0.04903860823587209,52.3810479686074,0.03783620845328607,-4.050599580906165,2.3,-1.25,-2.5,1.0,1000.0
838,0.01,0.04199774043765117,47.77644953691444,0.08966992892958474,-0.43080969130770974,2.3,-1.25,-2.5,1.0,1000.0
839,0.01,0.04864021060557249,46.476597609191316,0.05098447568908366,-2.372174851496471,2.3,-1.25,-2.5,1.0,1000.0
840,0.01,0.04376840765514069,51.066079435721136,0.040336299233107165,-3.517030733216129,2.3,-1.25,-2.5,1.0,1000.0
841,0.01,0.038508515337176606,46.801578215120486,0.05817538659924953,-3.9882391544945834,2.3,-1.25,-2.5,1.0,1000.0
842,0.01,0.035341638784207506,51.9366063583171,0.062068897280091205,-4.903540120172151,2.3,-1.25,-2.5,1.0,1000.0
843,0.01,0.047270364654388046,50.22766089729266,0.02104929361843156,-3.2804615057803845,2.3,-1.25,-2.5,1.0,1000.0
844,0.01,0.04568084887050493,51.09537609791295,0.04995782847202644,0.6414687290860712,2.3,-1.25,-2.5,1.0,1000.0
845,0.01,0.02368798998363462,46.28020118932308,0.05885209075356112,-2.455541904495361,2.3,-1.25,-2.5,1.0,1000.0
846,0.01,0.02883008813514488,47.614085315083116,0.0690744454174628,-2.557296484367632,2.3,-1.25,-2.5,1.0,1000.0
847,0.01,0.04341052274059735,51.988537169964474,0.028521694634172604,-0.05080948074155067,2.3,-1.25,-2.5,1.0,1000.0
848,0.01,0.012238068326886026,46.32061536194921,0.06217195968414872,-1.2126437483876145,2.3,-1.25,-2.5,1.0,1000.0
849,0.01,0.04591585956040806,47.429378419379525,0.060331372743803485,-3.847678288102989,2.3,-1.25,-2.5,1.0,1000.0
850,0.01,0.030901929141931163,49.294037174992326,0.03627417378612568,-1.9403020631876196,2.3,-1.25,-2.5,1.0,1000.0
851,0.01,0.03650278820149034,50.59352889702323,0.04730060889873253,0.9498908169872138,2.3,-1.25,-2.5,1.0,1000.0
852,0.01,0.04277222473424897,49.45442728764453,0.07728944688565925,0.3880199793008119,2.3,-1.25,-2.5,1.0,1000.0
853,0.01,0.043479436171425655,51.940799126274676,0.06695084666347502,-3.723954294807098,2.3,-1.25,-2.5,1.0,1000.0
854,0.01,0.0403923233449401,46.97414127465068,0.09420976861055257,0.1526187177595828,2.3,-1.25,-2.5,1.0,1000.0
855,0.01,0.033847629945801545,48.908329825761044,0.06744894824332882,-1.132369652154142,2.3,-1.25,-2.5,1.0,1000.0
856,0.01,0.018613819143351355,51.345736691626755,0.08444413917654268,-1.5887585333233103,2.3,-1.25,-2.5,1.0,1000.0
857,0.01,0.026742328025374112,48.88314660570048,0.057966921763286626,-0.7492074820538583,2.3,-1.25,-2.5,1.0,1000.0
858,0.01,0.04703134783961894,48.87564139216917,0.05202597691516681,-1.9416186936850637,2.3,-1.25,-2.5,1.0,1000.0
859,0.01,0.04715753097813666,52.84717915440626,0.08522332830971778,-3.497076348896239,2.3,-1.25,-2.5,1.0,1000.0
860,0.01,0.016285312454845265,48.2078687355903,0.030558873959154444,-3.470954026828758,2.3,-1.25,-2.5,1.0,1000.0
861,0.01,0.017177953645648555,48.20460493061793,0.09400724497982636,-3.8545004591602634,2.3,-1.25,-2.5,1.0,1000.0
862,0.01,0.02260849901079539,48.372181257610684,0.04329428732332173,-3.9823319024213846,2.3,-1.25,-2.5,1.0,1000.0
863,0.01,0.02036516872160536,46.76547472280917,0.033056584594888375,0.7353403819854041,2.3,-1.25,-2.5,1.0,1000.0
864,0.01,0.04874015995561958,46.44375552236432,0.033736683593762244,0.9713649747335573,2.3,-1.25,-2.5,1.0,1000.0
865,0.01,0.041105016714168184,49.0152545871979,0.07758571366531845,-1.0981340995040565,2.3,-1.25,-2.5,1.0,1000.0
866,0.01,0.025342935638567717,51.54938997841348,0.0398256195853735,-3.9803956952699973,2.3,-1.25,-2.5,1.0,1000.0
867,0.01,0.04037873238297094,46.63789802296313,0.08521035369757693,-2.9866284660996416,2.3,-1.25,-2.5,1.0,1000.0
868,0.01,0.006927113438307218,50.740692021775914,0.016226032996211465,-3.927473618966724,2.3,-1.25,-2.5,1.0,1000.0
869,0.01,0.03776232770379739,48.19085556269122,0.04103283196779111,-4.4526593052607435,2.3,-1.25,-2.5,1.0,1000.0
870,0.01,0.02237024023197184,47.27328983298764,0.04734753081729527,-1.7609920650866657,2.3,-1.25,-2.5,1.0,1000.0
871,0.01,0.037612108707851,47.033384930842345,0.048868680408772534,-3.197344980720268,2.3,-1.25,-2.5,1.0,1000.0
872,0.01,0.030787435219033432,48.0862279220776,0.06192037480474405,-0.26108081940363714,2.3,-1.25,-2.5,1.0,1000.0
873,0.01,0.015359311465134955,48.08525560023959,0.02636730726760359,-0.37128077045860675,2.3,-1.25,-2.5,1.0,1000.0
874,0.01,0.04111508844106762,48.22382996263971,0.03721620504245891,-4.658865697225609,2.3,-1.25,-2.5,1.0,1000.0
875,0.01,0.03835633158389157,49.32665596625892,0.0827246027079218,-1.092565718268887,2.3,-1.25,-2.5,1.0,1000.0
876,0.01,0.022766475062078476,51.16536099162076,0.056132454961171835,1.5271128135638374,2.3,-1.25,-2.5,1.0,1000.0
877,0.01,0.03532697534231898,52.52861218112228,0.09691379719818594,-2.610750852901333,2.3,-1.25,-2.5,1.0,1000.0
878,0.01,0.040278936656160634,49.2879961710019,0.0330030875554274,0.21122296137396201,2.3,-1.25,-2.5,1.0,1000.0
879,0.01,0.033486139527899056,51.998378335047,0.08670448259405425,-0.6972599437614484,2.3,-1.25,-2.5,1.0,1000.0
880,0.01,0.04931322141046446,48.87794682031559,0.0544457387639676,-4.104405679500544,2.3,-1.25,-2.5,1.0,1000.0
881,0.01,0.040234628248458006,50.19654037035148,0.07698872798482556,-4.188945302450318,2.3,-1.25,-2.5,1.0,1000.0
882,0.01,0.04395954101882607,47.63535672701121,0.05356339263724393,1.802516378668015,2.3,-1.25,-2.5,1.0,1000.0
883,0.01,0.03164367763246475,50.05776572904391,0.07821165746434942,0.3417796712393324,2.3,-1.25,-2.5,1.0,1000.0
884,0.01,0.01261572030184435,46.430012641536614,0.09125936850999473,-1.7468909561389023,2.3,-1.25,-2.5,1.0,1000.0
885,0.01,0.03952427654946079,46.31587539641721,0.08262535542193364,-1.852291191123848,2.3,-1.25,-2.5,1.0,1000.0
886,0.01,0.034345653604602615,47.70472566422904,0.08552511201679096,-2.6623953123366926,2.3,-1.25,-2.5,1.0,1000.0
887,0.01,0.0263669293807906,52.662962928962656,0.04939366578717797,-4.056164350315446,2.3,-1.25,-2.5,1.0,1000.0
888,0.01,0.04619461352460908,47.31221844120634,0.014331286873994445,0.14492548125138516,2.3,-1.25,-2.5,1.0,1000.0
889,0.01,0.044205160596453366,47.8457961381937,0.03328534227415461,-4.748044949688769,2.3,-1.25,-2.5,1.0,1000.0
890,0.01,0.03456285887057224,50.55121085095385,0.03773786287095159,-3.077337064967539,2.3,-1.25,-2.5,1.0,1000.0
891,0.01,0.027599452507826815,50.46576472854032,0.0453422005892153,0.36369263240405125,2.3,-1.25,-2.5,1.0,1000.0
892,0.01,0.04956759693030842,49.52012667716534,0.025183049834074947,-3.03446804626041,2.3,-1.25,-2.5,1.0,1000.0
893,0.01,0.03096325212631115,46.00316940408931,0.050214829341909975,1.5364588489591222,2.3,-1.25,-2.5,1.0,1000.0
894,0.01,0.046747554526035656,46.08519338532877,0.09968657996110195,1.7871467696896932,2.3,-1.25,-2.5,1.0,1000.0
895,0.01,0.037631564704899506,48.009196766485445,0.06440082574782287,-0.6799375608913927,2.3,-1.25,-2.5,1.0,1000.0
896,0.01,0.03532223928248707,49.17775150602446,0.038049162285882135,-0.7943174597747662,2.3,-1.25,-2.5,1.0,1000.0
897,0.01,0.04384860527706284,49.17398889889644,0.03878121391857448,-2.6499889956263685,2.3,-1.25,-2.5,1.0,1000.0
898,0.01,0.016164741910482148,47.31217518149898,0.024777644267587738,-0.8756921625968941,2.3,-1.25,-2.5,1.0,1000.0
899,0.01,0.0438624199209927,47.94340527448411,0.0641743559178692,-1.1395765765317498,2.3,-1.25,-2.5,1.0,1000.0
900,0.01,0.0473114486812468,51.44433983574997,0.04012618683700461,1.664156103973764,2.3,-1.25,-2.5,1.0,1000.0
901,0.01,0.004541278811168837,48.939031009106316,0.010987651460416123,-0.18588850656901634,2.3,-1.25,-2.5,1.0,1000.0
902,0.01,0.04374879490896648,50.98541515337806,0.07987576975536247,-3.889125866495223,2.3,-1.25,-2.5,1.0,1000.0
903,0.01,0.04726299789650526,51.25353328510499,0.019125822853598737,-4.043727165550998,2.3,-1.25,-2.5,1.0,1000.0
904,0.01,0.03233277025768707,46.76798129025576,0.01172056558092473,-1.0184896335632603,2.3,-1.25,-2.5,1.0,1000.0
905,0.01,0.020635092355418785,46.4639185892279,0.0999528253700954,-4.757015570738658,2.3,-1.25,-2.5,1.0,1000.0
906,0.01,0.049584659661287944,51.60918577501078,0.04015903793119827,-4.7100222109895835,2.3,-1.25,-2.5,1.0,1000.0
907,0.01,0.03861797173850087,47.455134231530074,0.07654954420777768,-4.8065149811738825,2.3,-1.25,-2.5,1.0,1000.0
908,0.01,0.013004438001740956,52.29061592450241,0.030984507554373625,-3.8083757250406656,2.3,-1.25,-2.5,1.0,1000.0
909,0.01,0.04036904276093887,47.68053640465322,0.08188331491522936,-4.37009647416203,2.3,-1.25,-2.5,1.0,1000.0
910,0.01,0.039534959859441964,46.368544569410254,0.07923727285043594,1.7345981234677055,2.3,-1.25,-2.5,1.0,1000.0
911,0.01,0.04739844281676605,52.74856320299502,0.06368230097678054,-3.8260037030317253,2.3,-1.25,-2.5,1.0,1000.0
912,0.01,0.042561330922730865,48.69795554327024,0.08631768569969593,0.20241654595474046,2.3,-1.25,-2.5,1.0,1000.0
913,0.01,0.028176073899239804,46.78237201219685,0.03508400819309973,-2.8175275495890295,2.3,-1.25,-2.5,1.0,1000.0
914,0.01,0.024994993788997676,46.24103453232451,0.03351303615722813,-3.6226225648209796,2.3,-1.25,-2.5,1.0,1000.0
915,0.01,0.037254167980187866,49.066742694346374,0.09998178948033042,0.29323884753472207,2.3,-1.25,-2.5,1.0,1000.0
916,0.01,0.021478571394334227,47.091276584300964,0.042736624695125895,-1.4103899241142526,2.3,-1.25,-2.5,1.0,1000.0
917,0.01,0.015443818864311343,50.69308606613478,0.08399698463075389,-4.175779639541525,2.3,-1.25,-2.5,1.0,1000.0
918,0.01,0.015120122894040544,52.230429176859104,0.07766028149177294,-3.8006925833557457,2.3,-1.25,-2.5,1.0,1000.0
919,0.01,0.042904354072205046,49.517765754316486,0.03474217531372013,-0.2592089354010083,2.3,-1.25,-2.5,1.0,1000.0
920,0.01,0.04061930147087244,52.203150913263656,0.015053114505212682,-2.4213492868991104,2.3,-1.25,-2.5,1.0,1000.0
921,0.01,0.024927716069220847,47.131412900344124,0.05194430875650878,-1.6605535056349199,2.3,-1.25,-2.5,1.0,1000.0
922,0.01,0.012845814990296259,47.58057706119334,0.06357127107694319,-0.8468971063100623,2.3,-1.25,-2.5,1.0,1000.0
923,0.01,0.028898799053348845,49.18776158711763,0.04294099371217633,-1.7138822369384048,2.3,-1.25,-2.5,1.0,1000.0
924,0.01,0.03961573796652337,49.40057389373614,0.03800995930088705,-0.7756614826914587,2.3,-1.25,-2.5,1.0,1000.0
925,0.01,0.026588764611944253,49.30602064232673,0.02945602930157957,-0.6626728084247109,2.3,-1.25,-2.5,1.0,1000.0
926,0.01,0.04417222965681305,50.25145698164746,0.0938639859396523,-3.763602424096608,2.3,-1.25,-2.5,1.0,1000.0
927,0.01,0.03687154151128494,48.1409163540709,0.07921521544706639,-4.686660237472777,2.3,-1.25,-2.5,1.0,1000.0
928,0.01,0.03568841026984606,49.15559092504258,0.07622352659233136,0.8261360864391909,2.3,-1.25,-2.5,1.0,1000.0
929,0.01,0.022180178865010048,51.95790352179876,0.022028923429584242,-4.412695441382082,2.3,-1.25,-2.5,1.0,1000.0
930,0.01,0.03258042104328265,48.9016039404504,0.0214785872822349,-2.5361518194155934,2.3,-1.25,-2.5,1.0,1000.0
931,0.01,0.047389376096081834,46.35567918515956,0.043601995061489346,1.8970015272550818,2.3,-1.25,-2.5,1.0,1000.0
932,0.01,0.03539303181301149,51.71691736769243,0.08595027788956586,-2.4247252567630664,2.3,-1.25,-2.5,1.0,1000.0
933,0.01,0.04385683378671758,51.237512914304794,0.0417270826248288,-3.530762805628901,2.3,-1.25,-2.5,1.0,1000.0
934,0.01,0.03308101281453218,50.120240498220966,0.05879138025620809,-4.559774584425,2.3,-1.25,-2.5,1.0,1000.0
935,0.01,0.0252036647995154,47.05344439882068,0.0872529485711804,-4.975293540811411,2.3,-1.25,-2.5,1.0,1000.0
936,0.01,0.04267464678047044,49.86054050000404,0.05093403507633296,-3.4105402647352268,2.3,-1.25,-2.5,1.0,1000.0
937,0.01,0.008299594820279857,46.90638907716423,0.08814640918119468,-0.3604472402216654,2.3,-1.25,-2.5,1.0,1000.0
938,0.01,0.040053990726440045,48.14840993685805,0.028359186731137256,1.0465427838038615,2.3,-1.25,-2.5,1.0,1000.0
939,0.01,0.03890676510290167,50.90909344708775,0.07417269584933221,-3.8191329588689613,2.3,-1.25,-2.5,1.0,1000.0
940,0.01,0.04097458717211526,51.669241704899136,0.077050961164722,-0.529149782771289,2.3,-1.25,-2.5,1.0,1000.0
941,0.01,0.01367356260574601,47.66166309068414,0.08677727338496287,-4.5991497593027155,2.3,-1.25,-2.5,1.0,1000.0
942,0.01,0.049269814303366986,50.04882784956116,0.05172447095432926,-0.9090919557766597,2.3,-1.25,-2.5,1.0,1000.0
943,0.01,0.033158880568295336,49.368378609399976,0.04681688540547229,0.5564384716473576,2.3,-1.25,-2.5,1.0,1000.0
944,0.01,0.02408009691152435,50.59675549828107,0.07341940165795341,1.4688442386053007,2.3,-1.25,-2.5,1.0,1000.0
945,0.01,0.027672537092469546,47.40633877245716,0.03489736890766484,-0.9226206036621845,2.3,-1.25,-2.5,1.0,1000.0
946,0.01,0.04501172724318385,50.371131884639475,0.02041367865739696,-2.145818193579112,2.3,-1.25,-2.5,1.0,1000.0
947,0.01,0.041538339321915536,50.441157977226936,0.07044888603940237,-4.807402470360887,2.3,-1.25,-2.5,1.0,1000.0
948,0.01,0.0473525657739183,48.58878678152038,0.012885298113935684,-2.545371712298726,2.3,-1.25,-2.5,1.0,1000.0
949,0.01,0.04599124106597743,51.68043098783497,0.047146179343872975,-1.4886602121254753,2.3,-1.25,-2.5,1.0,1000.0
950,0.01,0.025257731439066143,52.03063752749957,0.025160087573869942,-2.6430521154795303,2.3,-1.25,-2.5,1.0,1000.0
951,0.01,0.04093123915431525,51.84625883133988,0.058977849814787084,-4.606387941688656,2.3,-1.25,-2.5,1.0,1000.0
952,0.01,0.027753937708917993,46.34590410563629,0.08371173809582295,-2.488447036712725,2.3,-1.25,-2.5,1.0,1000.0
953,0.01,0.03155280036925481,49.678352578988246,0.07460463359858832,1.0312981346058816,2.3,-1.25,-2.5,1.0,1000.0
954,0.01,0.04132029587554682,52.54998529479777,0.04250276954990656,-2.1085855118911008,2.3,-1.25,-2.5,1.0,1000.0
955,0.01,0.01298518091149017,49.43339387528103,0.08574745456582061,-4.205370418907195,2.3,-1.25,-2.5,1.0,1000.0
956,0.01,0.028031521916253195,50.00439443188478,0.024516379482175058,-1.2497014101418968,2.3,-1.25,-2.5,1.0,1000.0
