,redshift,thv,loge0,thc,logn0,p,logepse,logepsb,ksin,g0
1647,0.01,0.02841821801393601,49.83937558757169,0.021853287772059908,0.7331699541353025,2.3,-1.25,-2.5,1.0,1000.0
1648,0.01,0.020187908145768662,48.24243724429817,0.04175457845386385,1.2265911268592662,2.3,-1.25,-2.5,1.0,1000.0
1649,0.01,0.04842796206817646,50.84560194594992,0.07107589026718475,1.439803151630196,2.3,-1.25,-2.5,1.0,1000.0
1650,0.01,0.04506504797166639,50.745144432813724,0.08727078090426892,-3.059148629320092,2.3,-1.25,-2.5,1.0,1000.0
1651,0.01,0.03818794500863511,50.50980791703762,0.06296851761002495,-3.3135773574098586,2.3,-1.25,-2.5,1.0,1000.0
1652,0.01,0.04333021080281094,50.16735409434786,0.09854593091539411,-3.817083596403683,2.3,-1.25,-2.5,1.0,1000.0
1653,0.01,0.04960644448940822,51.8109221620884,0.09862443422117007,-1.500662512551517,2.3,-1.25,-2.5,1.0,1000.0
1654,0.01,0.02681108278794093,50.07652350908988,0.012415091075229083,1.906758783123811,2.3,-1.25,-2.5,1.0,1000.0
1655,0.01,0.049354164769501184,50.38919727369975,0.09427243987626964,-3.0859522660138685,2.3,-1.25,-2.5,1.0,1000.0
1656,0.01,0.037061469892856976,51.308678521199965,0.07149472187969887,1.6023313109626844,2.3,-1.25,-2.5,1.0,1000.0
1657,0.01,0.02297276288009061,48.094648142378844,0.051257763555549625,-0.7553125929722961,2.3,-1.25,-2.5,1.0,1000.0
1658,0.01,0.03721903827079785,51.932297088325456,0.0693248894112772,-3.8286798355409455,2.3,-1.25,-2.5,1.0,1000.0
1659,0.01,0.040778663084233245,48.880170299049134,0.08525811687319688,-0.43458861648332103,2.3,-1.25,-2.5,1.0,1000.0
1660,0.01,0.04816355953428571,51.81683828431631,0.015735760839448176,-1.8976751017097642,2.3,-1.25,-2.5,1.0,1000.0
1661,0.01,0.023364439487171696,51.35481594248096,0.04503710621169715,-4.505048879659922,2.3,-1.25,-2.5,1.0,1000.0
1662,0.01,0.03859646799142051,51.75966325966015,0.044197206148873,-3.7935931542785624,2.3,-1.25,-2.5,1.0,1000.0
1663,0.01,0.040149295208436186,51.91722321011473,0.04765797480265327,-2.6382309516671043,2.3,-1.25,-2.5,1.0,1000.0
1664,0.01,0.010724086992577604,47.888894572394626,0.07350072806436324,-0.6721484400846789,2.3,-1.25,-2.5,1.0,1000.0
1665,0.01,0.0354000618525509,50.40635057265236,0.02074195638899448,-1.5387492836426633,2.3,-1.25,-2.5,1.0,1000.0
1666,0.01,0.04628787324161739,48.05975652994406,0.060491453558526156,-0.193876258083427,2.3,-1.25,-2.5,1.0,1000.0
1667,0.01,0.048908650474518464,49.69350086134003,0.09149327779038907,-2.052213431781816,2.3,-1.25,-2.5,1.0,1000.0
1668,0.01,0.0334218573432511,48.565840939207405,0.08154219558696965,-0.9308100859419275,2.3,-1.25,-2.5,1.0,1000.0
1669,0.01,0.04727042016532761,50.50208030359872,0.058502601407745006,-3.5365953402740837,2.3,-1.25,-2.5,1.0,1000.0
1670,0.01,0.010570763180614003,52.31855426439596,0.01664625553381925,-4.257359443310082,2.3,-1.25,-2.5,1.0,1000.0
1671,0.01,0.04444554794357279,49.499071793844834,0.06541034864521404,-1.99397096775016,2.3,-1.25,-2.5,1.0,1000.0
1672,0.01,0.017258870347520744,51.153261527787436,0.021561866328367124,-3.849195541387931,2.3,-1.25,-2.5,1.0,1000.0
1673,0.01,0.04316588150988236,49.64133090454959,0.04803542431582136,-1.4022522038062393,2.3,-1.25,-2.5,1.0,1000.0
1674,0.01,0.03900432750471391,49.35069134917276,0.05464999416576393,-3.742514418162197,2.3,-1.25,-2.5,1.0,1000.0
1675,0.01,0.036833954616704974,50.60069301493246,0.060449673257438274,0.9987151709817841,2.3,-1.25,-2.5,1.0,1000.0
1676,0.01,0.04008481785094734,49.706219716284004,0.04318716759695567,-4.569916272116914,2.3,-1.25,-2.5,1.0,1000.0
1677,0.01,0.0307829068264427,50.43756784619371,0.029140848875783547,-2.2723645964410277,2.3,-1.25,-2.5,1.0,1000.0
1678,0.01,0.04214248593561291,50.43410997799864,0.02296215529829833,-0.15210210561100723,2.3,-1.25,-2.5,1.0,1000.0
1679,0.01,0.02040900036848296,49.68982791707683,0.042458245595012045,-1.3160529140380444,2.3,-1.25,-2.5,1.0,1000.0
1680,0.01,0.02451948410880137,50.43773751637895,0.06623627262109807,-2.2911613175174117,2.3,-1.25,-2.5,1.0,1000.0
1681,0.01,0.010568845772956146,49.903717786780554,0.010987462631655027,-0.5578594877776997,2.3,-1.25,-2.5,1.0,1000.0
1682,0.01,0.020201736584784764,48.795506516167265,0.08766594151222316,-0.9453128630450909,2.3,-1.25,-2.5,1.0,1000.0
1683,0.01,0.009655619935928774,48.71535427927741,0.07069129813027991,-0.8892493261434318,2.3,-1.25,-2.5,1.0,1000.0
1684,0.01,0.04501968052381311,50.29768765191061,0.04704707919981496,-0.8910641419004355,2.3,-1.25,-2.5,1.0,1000.0
1685,0.01,0.04479633025990359,48.353927306692974,0.07084954610361228,0.9481727862430969,2.3,-1.25,-2.5,1.0,1000.0
1686,0.01,0.04040160506034203,50.795219848638354,0.07384263110883064,-4.730992779919306,2.3,-1.25,-2.5,1.0,1000.0
1687,0.01,0.040138298382995305,48.89470221985948,0.0916868491156123,0.010502730066998645,2.3,-1.25,-2.5,1.0,1000.0
1688,0.01,0.04905168365734184,50.96210720379999,0.08946449199894861,0.151610525368163,2.3,-1.25,-2.5,1.0,1000.0
1689,0.01,0.03363723470765396,51.715704457359564,0.05553049904504702,-3.190628523218666,2.3,-1.25,-2.5,1.0,1000.0
1690,0.01,0.037800349009060305,51.258687384910786,0.010712183418185169,-4.212986731516816,2.3,-1.25,-2.5,1.0,1000.0
1691,0.01,0.015853241854192675,48.353314275775446,0.08912279060229165,0.9540087097015952,2.3,-1.25,-2.5,1.0,1000.0
1692,0.01,0.0286966577890138,48.743502369176014,0.03763497942250164,1.1541938842163635,2.3,-1.25,-2.5,1.0,1000.0
1693,0.01,0.04077868826678587,48.100239401279126,0.06679026017070964,-2.8675103687853087,2.3,-1.25,-2.5,1.0,1000.0
1694,0.01,0.01674331659749321,48.71028636579176,0.06302723125947478,-0.15673741601787672,2.3,-1.25,-2.5,1.0,1000.0
1695,0.01,0.030473801296549675,51.27588549547713,0.02878389187983218,-2.330849206617625,2.3,-1.25,-2.5,1.0,1000.0
1696,0.01,0.03887192844119729,50.304565867414645,0.09299804799401691,1.8334988652318183,2.3,-1.25,-2.5,1.0,1000.0
1697,0.01,0.04244731258774569,52.63873330331763,0.03472908675851099,-4.1260152449962035,2.3,-1.25,-2.5,1.0,1000.0
1698,0.01,0.042513659535778875,51.19786704871879,0.09386808143934657,-4.6047690843004645,2.3,-1.25,-2.5,1.0,1000.0
1699,0.01,0.040768861717637994,48.74267633153356,0.04443033440451947,-4.426504704583279,2.3,-1.25,-2.5,1.0,1000.0
1700,0.01,0.015166554875733129,51.48186931154513,0.0299456096285676,-3.6239428490661614,2.3,-1.25,-2.5,1.0,1000.0
1701,0.01,0.03721073230370878,52.23099290376708,0.07681683195323961,-3.8673761534760547,2.3,-1.25,-2.5,1.0,1000.0
1702,0.01,0.03621766003847233,48.82478774108487,0.05515637970931321,-2.6825840558609855,2.3,-1.25,-2.5,1.0,1000.0
1703,0.01,0.04489001503427775,49.71012863683446,0.013468319973362024,-1.1025875392182862,2.3,-1.25,-2.5,1.0,1000.0
1704,0.01,0.031663368744418226,48.17670507991097,0.07037164913958648,-0.12407810233948346,2.3,-1.25,-2.5,1.0,1000.0
1705,0.01,0.02475061898346002,51.12524448414044,0.08596385442935621,0.7724680017697256,2.3,-1.25,-2.5,1.0,1000.0
1706,0.01,0.021199721562556367,51.62596793892081,0.09255802355582492,-2.681346007519704,2.3,-1.25,-2.5,1.0,1000.0
1707,0.01,0.04812352650687585,49.43653433289524,0.06177259215980455,0.24461971579699782,2.3,-1.25,-2.5,1.0,1000.0
1708,0.01,0.01608732942999503,50.56040263507846,0.08552418602958668,-3.8171595019431597,2.3,-1.25,-2.5,1.0,1000.0
1709,0.01,0.04969818771804832,52.0029222137186,0.01662343198856753,0.5379855417364992,2.3,-1.25,-2.5,1.0,1000.0
1710,0.01,0.024626029617267696,48.312885271237285,0.07009663588574865,-1.7757096684081066,2.3,-1.25,-2.5,1.0,1000.0
1711,0.01,0.03319566444712762,51.25180466108557,0.05680041988372619,0.783113780076917,2.3,-1.25,-2.5,1.0,1000.0
1712,0.01,0.006042943852538876,50.31187801109099,0.044904119243624564,-0.5139488383132855,2.3,-1.25,-2.5,1.0,1000.0
1713,0.01,0.007658207258773993,50.23249830441745,0.0145717578094889,-0.13518130208978274,2.3,-1.25,-2.5,1.0,1000.0
1714,0.01,0.03765137865218118,48.406253108770045,0.06034886825366369,0.9032164486886618,2.3,-1.25,-2.5,1.0,1000.0
1715,0.01,0.02777575539326597,49.40477497031081,0.014187552987081598,-4.804616915912357,2.3,-1.25,-2.5,1.0,1000.0
1716,0.01,0.0429773634461744,49.82315873244026,0.019906345826190865,-3.9933811529213257,2.3,-1.25,-2.5,1.0,1000.0
1717,0.01,0.0188385777054533,51.99911426438855,0.015121863009170983,-3.507782832192154,2.3,-1.25,-2.5,1.0,1000.0
1718,0.01,0.02908718173735789,52.035942995311835,0.09463210707418254,-3.6157029125988003,2.3,-1.25,-2.5,1.0,1000.0
1719,0.01,0.04889179720152892,49.647493027017376,0.08773627821630098,-2.888317139383216,2.3,-1.25,-2.5,1.0,1000.0
1720,0.01,0.04096184119878491,52.47557026526435,0.09971421547763694,-4.195160891216213,2.3,-1.25,-2.5,1.0,1000.0
1721,0.01,0.03544888630491037,50.709466645858335,0.08041612597513502,1.5921031887147699,2.3,-1.25,-2.5,1.0,1000.0
1722,0.01,0.046108475868901114,50.93464134502071,0.07592515325520374,-4.424897817341046,2.3,-1.25,-2.5,1.0,1000.0
1723,0.01,0.032425530840393006,52.80233893841156,0.04762728069293574,-4.58336703488841,2.3,-1.25,-2.5,1.0,1000.0
1724,0.01,0.01756765834136706,50.23258294953465,0.0445985079584642,-3.36882998559509,2.3,-1.25,-2.5,1.0,1000.0
1725,0.01,0.03161878692771934,52.18086798873249,0.04985672516863196,-2.5510125308103264,2.3,-1.25,-2.5,1.0,1000.0
1726,0.01,0.039931177573191985,50.65057294010856,0.04818865272493191,-2.577624779516265,2.3,-1.25,-2.5,1.0,1000.0
1727,0.01,0.03436928189242838,50.31369718452288,0.08436314788358434,-3.517586797993226,2.3,-1.25,-2.5,1.0,1000.0
1728,0.01,0.024004219955180588,52.165401511286056,0.04464907100864001,-4.73042069160471,2.3,-1.25,-2.5,1.0,1000.0
1729,0.01,0.04943181671298533,49.83299620313617,0.015158497478993619,1.174084951038985,2.3,-1.25,-2.5,1.0,1000.0
1730,0.01,0.011007640303466142,48.994248841176244,0.03900047430811183,-0.6615841410065677,2.3,-1.25,-2.5,1.0,1000.0
1731,0.01,0.034637142747398326,48.95445685518393,0.06209757623868183,-2.2974116610455075,2.3,-1.25,-2.5,1.0,1000.0
1732,0.01,0.005363349873328626,49.04261407248018,0.09064219170432213,-4.2290196589514775,2.3,-1.25,-2.5,1.0,1000.0
1733,0.01,0.0246250430476004,50.43013252113157,0.09682958441906729,-3.585278144596469,2.3,-1.25,-2.5,1.0,1000.0
1734,0.01,0.02473969806756839,48.61343415020583,0.023801490587245247,1.9867935010421975,2.3,-1.25,-2.5,1.0,1000.0
1735,0.01,0.04865559119115674,51.10010395590517,0.030677543831979147,0.7329338784361372,2.3,-1.25,-2.5,1.0,1000.0
1736,0.01,0.04944787239110155,52.03019521164115,0.021479888816773825,-2.220955420973328,2.3,-1.25,-2.5,1.0,1000.0
1737,0.01,0.03386873445212227,50.473394970322424,0.07945840453930002,-0.37898264967792983,2.3,-1.25,-2.5,1.0,1000.0
1738,0.01,0.04720083826750912,50.45563431925156,0.02213407636724017,-4.4604414147761196,2.3,-1.25,-2.5,1.0,1000.0
1739,0.01,0.04886273856586401,47.87032675946515,0.06229695319367413,1.443756409146749,2.3,-1.25,-2.5,1.0,1000.0
1740,0.01,0.033484911011491,49.6449176236073,0.028269485963130697,-2.415141554825676,2.3,-1.25,-2.5,1.0,1000.0
1741,0.01,0.03341727571124621,51.125229847172115,0.05227685131978343,1.1351170987088706,2.3,-1.25,-2.5,1.0,1000.0
1742,0.01,0.028924843880277298,51.16994378953015,0.05748886076762119,-1.7665715982582184,2.3,-1.25,-2.5,1.0,1000.0
1743,0.01,0.01165067786833026,51.771033974878605,0.09009370572502125,-1.5121921171227126,2.3,-1.25,-2.5,1.0,1000.0
1744,0.01,0.04275006271521836,51.120255461923875,0.07708448916277635,1.889781523151771,2.3,-1.25,-2.5,1.0,1000.0
1745,0.01,0.04216189150189893,48.28088605412813,0.07222091667773696,1.9367072778869776,2.3,-1.25,-2.5,1.0,1000.0
1746,0.01,0.024361674263827838,49.334704770649275,0.08972614943202137,-0.6117232452049457,2.3,-1.25,-2.5,1.0,1000.0
1747,0.01,0.03806174471454692,48.01854702452833,0.06543858968652878,0.6947219684231554,2.3,-1.25,-2.5,1.0,1000.0
1748,0.01,0.03145257822959796,48.77950037553197,0.03349695375064699,-2.0626532859358404,2.3,-1.25,-2.5,1.0,1000.0
1749,0.01,0.03906242701960268,52.11662612544451,0.0699907136393385,-3.0746803237168265,2.3,-1.25,-2.5,1.0,1000.0
1750,0.01,0.04541477970334642,50.88900223192687,0.04390723733248588,-2.268101868873922,2.3,-1.25,-2.5,1.0,1000.0
1751,0.01,0.029058130055725825,50.97530833518357,0.08282640418428905,0.2014985038457775,2.3,-1.25,-2.5,1.0,1000.0
1752,0.01,0.04401959404179079,48.55791220021908,0.05971603324033863,-0.5094881040711767,2.3,-1.25,-2.5,1.0,1000.0
1753,0.01,0.020098647134177753,52.135389031799804,0.02838993908130582,-2.350275770982023,2.3,-1.25,-2.5,1.0,1000.0
1754,0.01,0.03665175743059205,50.758855818121944,0.041308058676140534,1.1473833618593332,2.3,-1.25,-2.5,1.0,1000.0
1755,0.01,0.009031527782967692,48.55694068318571,0.05975639829442305,-2.5297064992848366,2.3,-1.25,-2.5,1.0,1000.0
1756,0.01,0.02987043801370328,50.260652714748105,0.033098370079652766,-0.7899724602160108,2.3,-1.25,-2.5,1.0,1000.0
1757,0.01,0.01319279704057222,52.48912517459729,0.06504319202576633,-4.724473361324853,2.3,-1.25,-2.5,1.0,1000.0
1758,0.01,0.013478508164597947,51.74777994357427,0.09725214650025657,-3.207415036161874,2.3,-1.25,-2.5,1.0,1000.0
1759,0.01,0.03743017125015346,49.27668454778961,0.0903511387539606,-1.7899533816264865,2.3,-1.25,-2.5,1.0,1000.0
1760,0.01,0.03260946080988739,51.46507856341074,0.018536789166849588,-4.273314313428224,2.3,-1.25,-2.5,1.0,1000.0
1761,0.01,0.025925022537400907,47.86852075987651,0.04863169322914325,1.66591038397425,2.3,-1.25,-2.5,1.0,1000.0
1762,0.01,0.048282866090722985,51.813908121705055,0.0750834875476387,-1.9738897611033104,2.3,-1.25,-2.5,1.0,1000.0
1763,0.01,0.04941418119241088,51.490287865493514,0.014599140792160594,0.9834459600731265,2.3,-1.25,-2.5,1.0,1000.0
1764,0.01,0.03863326917412525,49.70741590805147,0.034424604540324436,-1.292179350450076,2.3,-1.25,-2.5,1.0,1000.0
1765,0.01,0.04561339493495375,50.56846162827218,0.034891624322649396,-0.03248688605459371,2.3,-1.25,-2.5,1.0,1000.0
1766,0.01,0.04445629494668873,48.59647210841289,0.0463058448394036,1.5050613982520682,2.3,-1.25,-2.5,1.0,1000.0
1767,0.01,0.044170924152156336,48.00404105187862,0.07813514559456602,0.7996524562136713,2.3,-1.25,-2.5,1.0,1000.0
1768,0.01,0.012729842271616849,51.48884917051859,0.024608833974161137,0.2628560955140955,2.3,-1.25,-2.5,1.0,1000.0
1769,0.01,0.049851671097433034,49.5291162691644,0.04536963681361054,0.5712125582230811,2.3,-1.25,-2.5,1.0,1000.0
1770,0.01,0.047593754863855454,49.63906123968528,0.04167009650843363,-3.2591239498199687,2.3,-1.25,-2.5,1.0,1000.0
1771,0.01,0.04429074154328757,52.75778096647254,0.0894252340972194,-4.45205534111261,2.3,-1.25,-2.5,1.0,1000.0
1772,0.01,0.013214104086363894,50.89866944863193,0.04341214884221464,-1.4782571240546023,2.3,-1.25,-2.5,1.0,1000.0
1773,0.01,0.046670715524570146,52.44684127749572,0.0761117804725084,-4.950230781710973,2.3,-1.25,-2.5,1.0,1000.0
1774,0.01,0.04447339216423875,51.15242898714594,0.07937329009782913,-2.6998158683590665,2.3,-1.25,-2.5,1.0,1000.0
1775,0.01,0.03877249766870619,47.933974281737406,0.08840563129188277,-1.860351561165861,2.3,-1.25,-2.5,1.0,1000.0
1776,0.01,0.04090941146888299,48.18237734284748,0.0846844711064276,-3.2354047399661443,2.3,-1.25,-2.5,1.0,1000.0
1777,0.01,0.04862340707324161,50.347236395235875,0.021245246940271308,-2.199347808241538,2.3,-1.25,-2.5,1.0,1000.0
1778,0.01,0.02998878277528655,50.88844619121463,0.09737075383098732,0.3565231109446776,2.3,-1.25,-2.5,1.0,1000.0
1779,0.01,0.049913864836303855,51.178566566650034,0.03801397752143465,-2.8326280071170236,2.3,-1.25,-2.5,1.0,1000.0
1780,0.01,0.029747886089465686,49.09048970147547,0.08870516208102368,-4.238191756929439,2.3,-1.25,-2.5,1.0,1000.0
1781,0.01,0.015545834588907409,52.07054361689978,0.09597310898444052,-2.7805187901934723,2.3,-1.25,-2.5,1.0,1000.0
1782,0.01,0.0371475765102901,51.13260459073448,0.023260792053239457,-0.5042119024788079,2.3,-1.25,-2.5,1.0,1000.0
1783,0.01,0.025763651877752505,50.41604753340192,0.08130326411677297,-2.312341386454282,2.3,-1.25,-2.5,1.0,1000.0
1784,0.01,0.0211257184084321,51.485964078292604,0.062286112889504586,-3.478947152078603,2.3,-1.25,-2.5,1.0,1000.0
1785,0.01,0.005853711294209367,52.214437794524,0.017969139865854467,-3.100183853629865,2.3,-1.25,-2.5,1.0,1000.0
1786,0.01,0.04314195884754234,48.30728637729758,0.08293704165533666,0.6463205067365116,2.3,-1.25,-2.5,1.0,1000.0
1787,0.01,0.0493090283192173,52.3574551218538,0.08283113757570437,-3.0409222974332026,2.3,-1.25,-2.5,1.0,1000.0
1788,0.01,0.042917742411852665,50.313371957647334,0.07604648543600893,-4.921643038239578,2.3,-1.25,-2.5,1.0,1000.0
1789,0.01,0.040865698920214695,48.65580511546642,0.03184674603102058,1.3774120565212113,2.3,-1.25,-2.5,1.0,1000.0
1790,0.01,0.03124215997224723,51.61058406637909,0.012414413694507888,-4.473636984749156,2.3,-1.25,-2.5,1.0,1000.0
1791,0.01,0.042950747206690766,49.51713513077246,0.06685153536826134,1.3452468913355284,2.3,-1.25,-2.5,1.0,1000.0
1792,0.01,0.04847908643152981,48.510171936411524,0.0702671374795327,-0.25924559431690497,2.3,-1.25,-2.5,1.0,1000.0
1793,0.01,0.039835913662497655,49.833268722148674,0.07807742653990131,-0.7707253418072897,2.3,-1.25,-2.5,1.0,1000.0
1794,0.01,0.025267081113331754,51.90054548570227,0.020266657760963584,-2.306473711223045,2.3,-1.25,-2.5,1.0,1000.0
1795,0.01,0.04269635042672235,48.69066988727961,0.09348524136284353,-4.8365814867945796,2.3,-1.25,-2.5,1.0,1000.0
1796,0.01,0.0039043357789083936,51.15343778218786,0.07533813879931438,0.5215304060785435,2.3,-1.25,-2.5,1.0,1000.0
1797,0.01,0.047304415068654834,50.54294174891069,0.026205272730506546,0.880609090902448,2.3,-1.25,-2.5,1.0,1000.0
1798,0.01,0.03162956604092939,49.55362461764539,0.037262616261225776,-1.4356840107709758,2.3,-1.25,-2.5,1.0,1000.0
1799,0.01,0.03594317971751516,50.69258296975438,0.05895270269904944,-3.192868006204706,2.3,-1.25,-2.5,1.0,1000.0
1800,0.01,0.025794371106679093,49.93544832623178,0.03573202705610021,-0.453283793737274,2.3,-1.25,-2.5,1.0,1000.0
1801,0.01,0.019873296197468797,48.59838241261279,0.03627855375458653,-2.049169099442683,2.3,-1.25,-2.5,1.0,1000.0
1802,0.01,0.025699382799100626,48.6028647641597,0.09228546252400908,-1.0359607867933631,2.3,-1.25,-2.5,1.0,1000.0
1803,0.01,0.043187699288293066,51.17635841915492,0.0574579878779244,-0.7484222092437198,2.3,-1.25,-2.5,1.0,1000.0
1804,0.01,0.017224699810385158,48.69925734508337,0.03460383056599648,-3.508310901254149,2.3,-1.25,-2.5,1.0,1000.0
1805,0.01,0.044235526841956384,50.29371163362629,0.035189613947056816,-1.426414425985262,2.3,-1.25,-2.5,1.0,1000.0
1806,0.01,0.02927497846868978,52.2145926660433,0.0764171037915091,-3.3857410166135287,2.3,-1.25,-2.5,1.0,1000.0
1807,0.01,0.029871113993927008,49.399448545813534,0.06857461882488647,-1.5480375537417186,2.3,-1.25,-2.5,1.0,1000.0
1808,0.01,0.031664438664366815,48.92628567752445,0.021192923925581444,-3.342293357039688,2.3,-1.25,-2.5,1.0,1000.0
1809,0.01,0.009092915405513316,49.621814157163215,0.03368439226433037,0.24945203855834386,2.3,-1.25,-2.5,1.0,1000.0
1810,0.01,0.03852373722993771,50.6541422503315,0.08108282437509953,0.54681376685914,2.3,-1.25,-2.5,1.0,1000.0
1811,0.01,0.02266128297937872,50.23621610434074,0.024120426796147815,-3.0775167811738804,2.3,-1.25,-2.5,1.0,1000.0
1812,0.01,0.046770289975586514,52.99840887348168,0.09099842247353206,-4.763563607430934,2.3,-1.25,-2.5,1.0,1000.0
1813,0.01,0.0421187150046783,49.782099357014694,0.09565883593236493,-3.582260507019284,2.3,-1.25,-2.5,1.0,1000.0
1814,0.01,0.04494122937020366,51.0946566922201,0.08677579262935871,-0.43770076089240373,2.3,-1.25,-2.5,1.0,1000.0
1815,0.01,0.024596154143324243,49.262037142753385,0.09652535926431872,1.2121632747370406,2.3,-1.25,-2.5,1.0,1000.0
1816,0.01,0.024799607322591975,51.671739968655054,0.05507578697508441,-2.3397387735250206,2.3,-1.25,-2.5,1.0,1000.0
1817,0.01,0.025481155084448915,49.47243069881919,0.08627121336952796,0.04129426836801375,2.3,-1.25,-2.5,1.0,1000.0
1818,0.01,0.03774110024468401,50.767408606578584,0.01718674117666052,-2.3960145895029252,2.3,-1.25,-2.5,1.0,1000.0
1819,0.01,0.029399506400308036,50.245514419084955,0.05431951704386215,1.6521126949446039,2.3,-1.25,-2.5,1.0,1000.0
1820,0.01,0.040083068522341725,51.21387131072903,0.07886549069697764,-3.752787988122442,2.3,-1.25,-2.5,1.0,1000.0
1821,0.01,0.04552693043017463,48.43853812401365,0.05142367953469628,-0.3533238630410249,2.3,-1.25,-2.5,1.0,1000.0
1822,0.01,0.025908834508020756,51.22566217990567,0.08834398500373333,1.9897150679177997,2.3,-1.25,-2.5,1.0,1000.0
1823,0.01,0.006537092209480097,49.63079346379064,0.04505789076635483,-3.8466855014152106,2.3,-1.25,-2.5,1.0,1000.0
1824,0.01,0.006325703796615927,50.39992278939691,0.044212084451092586,0.19669432834748957,2.3,-1.25,-2.5,1.0,1000.0
1825,0.01,0.02307876553856669,49.114063363914276,0.03564774027007025,1.6955613894469748,2.3,-1.25,-2.5,1.0,1000.0
1826,0.01,0.049957945240351555,51.1055359223378,0.07711363929384378,-4.141304609113294,2.3,-1.25,-2.5,1.0,1000.0
1827,0.01,0.021183811670959507,49.79399817831525,0.049619707571489605,0.03349040589742813,2.3,-1.25,-2.5,1.0,1000.0
